date,id,name,y_items,y_actual_cost,x_items,x_actual_cost
2021-10-01,01Y,"NHS TAMESIDE AND GLOSSOP",62,1212.64,0,0
2021-10-01,11X,"NHS SOMERSET",62,1196.22,0,0
2021-10-01,00Y,"NHS OLDHAM",63,1472.14,0,0
2021-10-01,03L,"NHS ROTHERHAM",64,956.83,0,0
2021-10-01,06T,"NHS NORTH EAST ESSEX",64,1184.97,0,0
2021-10-01,02M,"NHS FYLDE AND WYRE",66,986.36,0,0
2021-10-01,09D,"NHS BRIGHTON AND HOVE",66,1826.09,0,0
2021-10-01,07K,"NHS WEST SUFFOLK",67,2044.76,0,0
2021-10-01,00P,"NHS SUNDERLAND",68,1288.85,0,0
2021-10-01,01E,"NHS GREATER PRESTON",70,1169.35,0,0
2021-10-01,02X,"NHS DONCASTER",70,1076.4,0,0
2021-10-01,00T,"NHS BOLTON",73,1541.03,0,0
2021-10-01,03Q,"NHS VALE OF YORK",73,1249.08,0,0
2021-10-01,99A,"NHS LIVERPOOL",77,1551.12,0,0
2021-10-01,15A,"NHS BERKSHIRE WEST",80,1305.17,0,0
2021-10-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",84,1355.45,0,0
2021-10-01,01W,"NHS STOCKPORT",90,1618.14,0,0
2021-10-01,02Y,"NHS EAST RIDING OF YORKSHIRE",90,1690.13,0,0
2021-10-01,01H,"NHS NORTH CUMBRIA",91,1461.6,0,0
2021-10-01,01K,"NHS MORECAMBE BAY",94,1524.61,0,0
2021-10-01,02H,"NHS WIGAN BOROUGH",94,1916.28,0,0
2021-10-01,01A,"NHS EAST LANCASHIRE",96,1489.98,0,0
2021-10-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",96,2010.71,0,0
2021-10-01,06N,"NHS HERTS VALLEYS",99,1981.32,0,0
2021-10-01,02A,"NHS TRAFFORD",103,2414.04,0,0
2021-10-01,78H,"NHS NORTHAMPTONSHIRE",112,1762.88,0,0
2021-10-01,X2C4Y,"NHS KIRKLEES",127,2421.22,0,0
2021-10-01,10Q,"NHS OXFORDSHIRE",128,2515.17,0,0
2021-10-01,15F,"NHS LEEDS",136,2869.83,0,0
2021-10-01,72Q,"NHS SOUTH EAST LONDON",139,3082.09,0,0
2021-10-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",144,3007.14,0,0
2021-10-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",147,2931.61,0,0
2021-10-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",151,3265.91,0,0
2021-10-01,99C,"NHS NORTH TYNESIDE",151,2803.66,0,0
2021-10-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",152,2708.97,0,0
2021-10-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",153,2638.55,0,0
2021-10-01,14Y,"NHS BUCKINGHAMSHIRE",158,2918.86,0,0
2021-10-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",159,3458.76,0,0
2021-10-01,11J,"NHS DORSET",161,3008.56,0,0
2021-10-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",163,2921.7,0,0
2021-10-01,14L,"NHS MANCHESTER",163,2944.72,0,0
2021-10-01,A3A8R,"NHS NORTH EAST LONDON",164,3416.28,0,0
2021-10-01,92A,"NHS SURREY HEARTLANDS",173,4145.69,0,0
2021-10-01,36L,"NHS SOUTH WEST LONDON",175,3696.85,0,0
2021-10-01,84H,"NHS COUNTY DURHAM",175,3099.19,0,0
2021-10-01,93C,"NHS NORTH CENTRAL LONDON",175,3520.22,0,0
2021-10-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",184,4006.6,0,0
2021-10-01,15M,"NHS DERBY AND DERBYSHIRE",186,3446.69,0,0
2021-10-01,70F,"NHS WEST SUSSEX",187,3993.37,0,0
2021-10-01,97R,"NHS EAST SUSSEX",188,3578.72,0,0
2021-10-01,71E,"NHS LINCOLNSHIRE",196,3852.09,0,0
2021-10-01,13T,"NHS NEWCASTLE GATESHEAD",200,3919.67,0,0
2021-10-01,15E,"NHS BIRMINGHAM AND SOLIHULL",206,3896.16,0,0
2021-10-01,03N,"NHS SHEFFIELD",212,3912.87,0,0
2021-10-01,26A,"NHS NORFOLK AND WAVENEY",218,6298.52,0,0
2021-10-01,16C,"NHS TEES VALLEY",247,4387.17,0,0
2021-10-01,W2U3Z,"NHS NORTH WEST LONDON",249,4791.69,0,0
2021-10-01,06H,"NHS CAMBRIDGESHIRE AND PETERBOROUGH",250,5259.98,0,0
2021-10-01,91Q,"NHS KENT AND MEDWAY",250,4809.49,0,0
2021-10-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",261,5729.03,0,0
2021-10-01,D2P2L,"NHS BLACK COUNTRY",264,6801.08,0,0
2021-10-01,27D,"NHS CHESHIRE",275,4964.29,0,0
2021-10-01,00L,"NHS NORTHUMBERLAND",276,4460.58,0,0
2021-10-01,42D,"NHS NORTH YORKSHIRE",328,5560.8,0,0
2021-10-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",345,7415.88,0,0
2021-10-01,15N,"NHS DEVON",358,7299.09,0,0
2021-10-01,11M,"NHS GLOUCESTERSHIRE",630,9661.89,0,0
2021-11-01,09W,"NHS MEDWAY",0,0,0,0
2021-11-01,D4U1Y,"NHS FRIMLEY",1,13.3,0,0
2021-11-01,01J,"NHS KNOWSLEY",10,146.31,0,0
2021-11-01,03H,"NHS NORTH EAST LINCOLNSHIRE",16,226.14,0,0
2021-11-01,02G,"NHS WEST LANCASHIRE",19,493.42,0,0
2021-11-01,07G,"NHS THURROCK",20,735.47,0,0
2021-11-01,10R,"NHS PORTSMOUTH",21,452.16,0,0
2021-11-01,99G,"NHS SOUTHEND",22,567.49,0,0
2021-11-01,01F,"NHS HALTON",25,589.77,0,0
2021-11-01,04Y,"NHS CANNOCK CHASE",26,1097.24,0,0
2021-11-01,01V,"NHS SOUTHPORT AND FORMBY",27,1168.57,0,0
2021-11-01,05D,"NHS EAST STAFFORDSHIRE",29,554.2,0,0
2021-11-01,02Q,"NHS BASSETLAW",31,781.94,0,0
2021-11-01,05G,"NHS NORTH STAFFORDSHIRE",32,720.85,0,0
2021-11-01,U2G6B,"NHS THAMES VALLEY ICB - U2G6B",32,964.79,0,0
2021-11-01,00N,"NHS SOUTH TYNESIDE",33,664.97,0,0
2021-11-01,05V,"NHS STAFFORD AND SURROUNDS",33,983.02,0,0
2021-11-01,04C,"NHS LEICESTER CITY",35,620.75,0,0
2021-11-01,99E,"NHS BASILDON AND BRENTWOOD",35,1225.78,0,0
2021-11-01,05W,"NHS STOKE ON TRENT",37,1479.76,0,0
2021-11-01,02P,"NHS BARNSLEY",38,598.53,0,0
2021-11-01,07H,"NHS WEST ESSEX",38,971.25,0,0
2021-11-01,01T,"NHS SOUTH SEFTON",42,638.46,0,0
2021-11-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",42,707.9,0,0
2021-11-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",43,960.66,0,0
2021-11-01,12F,"NHS WIRRAL",43,860.71,0,0
2021-11-01,99F,"NHS CASTLE POINT AND ROCHFORD",44,691.69,0,0
2021-11-01,02T,"NHS CALDERDALE",48,931.01,0,0
2021-11-01,01G,"NHS SALFORD",50,993.17,0,0
2021-11-01,00V,"NHS BURY",51,900.93,0,0
2021-11-01,00Q,"NHS BLACKBURN WITH DARWEN",52,798.08,0,0
2021-11-01,01X,"NHS ST HELENS",54,919.16,0,0
2021-11-01,02E,"NHS WARRINGTON",57,891.19,0,0
2021-11-01,04V,"NHS WEST LEICESTERSHIRE",59,1529.6,0,0
2021-11-01,00Y,"NHS OLDHAM",60,1454.25,0,0
2021-11-01,03K,"NHS NORTH LINCOLNSHIRE",61,864.45,0,0
2021-11-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",64,1219.35,0,0
2021-11-01,03L,"NHS ROTHERHAM",64,1050.99,0,0
2021-11-01,06L,"NHS IPSWICH AND EAST SUFFOLK",64,1650.63,0,0
2021-11-01,07K,"NHS WEST SUFFOLK",65,1178.68,0,0
2021-11-01,01E,"NHS GREATER PRESTON",66,1197.04,0,0
2021-11-01,03F,"NHS HULL",66,1092.34,0,0
2021-11-01,00R,"NHS BLACKPOOL",67,971.12,0,0
2021-11-01,02X,"NHS DONCASTER",68,1010.95,0,0
2021-11-01,06Q,"NHS MID ESSEX",68,1322.72,0,0
2021-11-01,00P,"NHS SUNDERLAND",69,1369.87,0,0
2021-11-01,06T,"NHS NORTH EAST ESSEX",69,1443.68,0,0
2021-11-01,09D,"NHS BRIGHTON AND HOVE",70,1436.34,0,0
2021-11-01,11X,"NHS SOMERSET",70,1290.39,0,0
2021-11-01,01Y,"NHS TAMESIDE AND GLOSSOP",72,1299.1,0,0
2021-11-01,03R,"NHS WAKEFIELD",72,1505.59,0,0
2021-11-01,02M,"NHS FYLDE AND WYRE",75,1170.55,0,0
2021-11-01,01W,"NHS STOCKPORT",79,1424.52,0,0
2021-11-01,00T,"NHS BOLTON",80,1772.13,0,0
2021-11-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",80,1290.23,0,0
2021-11-01,15A,"NHS BERKSHIRE WEST",80,1826.98,0,0
2021-11-01,99A,"NHS LIVERPOOL",84,1672.31,0,0
2021-11-01,03Q,"NHS VALE OF YORK",85,1601.95,0,0
2021-11-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",88,1787.95,0,0
2021-11-01,01K,"NHS MORECAMBE BAY",94,1610.73,0,0
2021-11-01,01A,"NHS EAST LANCASHIRE",96,1517.65,0,0
2021-11-01,02H,"NHS WIGAN BOROUGH",96,1596.13,0,0
2021-11-01,78H,"NHS NORTHAMPTONSHIRE",97,1794.49,0,0
2021-11-01,02Y,"NHS EAST RIDING OF YORKSHIRE",99,2021.41,0,0
2021-11-01,01H,"NHS NORTH CUMBRIA",106,1742.19,0,0
2021-11-01,06N,"NHS HERTS VALLEYS",109,2383.34,0,0
2021-11-01,02A,"NHS TRAFFORD",128,3204.46,0,0
2021-11-01,X2C4Y,"NHS KIRKLEES",130,2450.24,0,0
2021-11-01,15F,"NHS LEEDS",137,2686.77,0,0
2021-11-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",143,2772.53,0,0
2021-11-01,72Q,"NHS SOUTH EAST LONDON",148,3546.76,0,0
2021-11-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",154,3277.15,0,0
2021-11-01,10Q,"NHS OXFORDSHIRE",156,2868.28,0,0
2021-11-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",164,3368.44,0,0
2021-11-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",166,3391,0,0
2021-11-01,14Y,"NHS BUCKINGHAMSHIRE",166,3055.95,0,0
2021-11-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",166,3555.7,0,0
2021-11-01,11J,"NHS DORSET",167,3376.67,0,0
2021-11-01,36L,"NHS SOUTH WEST LONDON",167,3294.59,0,0
2021-11-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",169,3859,0,0
2021-11-01,93C,"NHS NORTH CENTRAL LONDON",170,3164.72,0,0
2021-11-01,99C,"NHS NORTH TYNESIDE",171,3404.73,0,0
2021-11-01,14L,"NHS MANCHESTER",174,3208.01,0,0
2021-11-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",178,3844,0,0
2021-11-01,A3A8R,"NHS NORTH EAST LONDON",181,3720.1,0,0
2021-11-01,15M,"NHS DERBY AND DERBYSHIRE",191,3876.55,0,0
2021-11-01,97R,"NHS EAST SUSSEX",196,4187.84,0,0
2021-11-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",196,3727.89,0,0
2021-11-01,71E,"NHS LINCOLNSHIRE",201,4256.76,0,0
2021-11-01,70F,"NHS WEST SUSSEX",205,3998.87,0,0
2021-11-01,92A,"NHS SURREY HEARTLANDS",208,4115.9,0,0
2021-11-01,13T,"NHS NEWCASTLE GATESHEAD",212,4195.4,0,0
2021-11-01,84H,"NHS COUNTY DURHAM",226,4165.95,0,0
2021-11-01,03N,"NHS SHEFFIELD",227,3913.47,0,0
2021-11-01,26A,"NHS NORFOLK AND WAVENEY",239,7270.27,0,0
2021-11-01,D2P2L,"NHS BLACK COUNTRY",246,6199.02,0,0
2021-11-01,15E,"NHS BIRMINGHAM AND SOLIHULL",247,4512.07,0,0
2021-11-01,W2U3Z,"NHS NORTH WEST LONDON",264,6077.9,0,0
2021-11-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",275,6298.06,0,0
2021-11-01,91Q,"NHS KENT AND MEDWAY",285,5957.78,0,0
2021-11-01,00L,"NHS NORTHUMBERLAND",294,5078,0,0
2021-11-01,27D,"NHS CHESHIRE",295,5151.76,0,0
2021-11-01,16C,"NHS TEES VALLEY",304,5326.86,0,0
2021-11-01,42D,"NHS NORTH YORKSHIRE",314,6175.48,0,0
2021-11-01,06H,"NHS CAMBRIDGESHIRE AND PETERBOROUGH",324,7438.52,0,0
2021-11-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",328,7671.57,0,0
2021-11-01,15N,"NHS DEVON",354,6375.09,0,0
2021-11-01,11M,"NHS GLOUCESTERSHIRE",812,12321.68,0,0
2021-12-01,09W,"NHS MEDWAY",0,0,0,0
2021-12-01,D4U1Y,"NHS FRIMLEY",1,13.31,0,0
2021-12-01,01J,"NHS KNOWSLEY",10,133.14,0,0
2021-12-01,03H,"NHS NORTH EAST LINCOLNSHIRE",14,199.69,0,0
2021-12-01,01F,"NHS HALTON",16,417.15,0,0
2021-12-01,07G,"NHS THURROCK",21,857.16,0,0
2021-12-01,02G,"NHS WEST LANCASHIRE",22,425.94,0,0
2021-12-01,99G,"NHS SOUTHEND",27,607.85,0,0
2021-12-01,05D,"NHS EAST STAFFORDSHIRE",31,643.42,0,0
2021-12-01,05V,"NHS STAFFORD AND SURROUNDS",31,786.93,0,0
2021-12-01,10R,"NHS PORTSMOUTH",33,705.4,0,0
2021-12-01,99E,"NHS BASILDON AND BRENTWOOD",33,736.57,0,0
2021-12-01,04Y,"NHS CANNOCK CHASE",34,935.74,0,0
2021-12-01,05G,"NHS NORTH STAFFORDSHIRE",35,841.19,0,0
2021-12-01,07H,"NHS WEST ESSEX",37,1183.74,0,0
2021-12-01,02Q,"NHS BASSETLAW",40,928.98,0,0
2021-12-01,00N,"NHS SOUTH TYNESIDE",41,705.46,0,0
2021-12-01,01V,"NHS SOUTHPORT AND FORMBY",42,1455.29,0,0
2021-12-01,01X,"NHS ST HELENS",42,778.31,0,0
2021-12-01,04C,"NHS LEICESTER CITY",42,794.21,0,0
2021-12-01,05W,"NHS STOKE ON TRENT",42,1405.04,0,0
2021-12-01,99F,"NHS CASTLE POINT AND ROCHFORD",42,678.86,0,0
2021-12-01,01T,"NHS SOUTH SEFTON",43,692.19,0,0
2021-12-01,02T,"NHS CALDERDALE",43,893.15,0,0
2021-12-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",44,772,0,0
2021-12-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",46,825.14,0,0
2021-12-01,00V,"NHS BURY",49,937.98,0,0
2021-12-01,02P,"NHS BARNSLEY",50,838.62,0,0
2021-12-01,04V,"NHS WEST LEICESTERSHIRE",50,914.02,0,0
2021-12-01,03F,"NHS HULL",52,866.91,0,0
2021-12-01,00Q,"NHS BLACKBURN WITH DARWEN",53,878.52,0,0
2021-12-01,U2G6B,"NHS THAMES VALLEY ICB - U2G6B",54,1469.03,0,0
2021-12-01,06L,"NHS IPSWICH AND EAST SUFFOLK",55,1302.69,0,0
2021-12-01,00Y,"NHS OLDHAM",57,1413.02,0,0
2021-12-01,00R,"NHS BLACKPOOL",58,852.01,0,0
2021-12-01,01G,"NHS SALFORD",58,1310.34,0,0
2021-12-01,03K,"NHS NORTH LINCOLNSHIRE",60,851.82,0,0
2021-12-01,06T,"NHS NORTH EAST ESSEX",60,1158.52,0,0
2021-12-01,12F,"NHS WIRRAL",62,1154.23,0,0
2021-12-01,07K,"NHS WEST SUFFOLK",63,1506.22,0,0
2021-12-01,00P,"NHS SUNDERLAND",64,1118.1,0,0
2021-12-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",64,1115.41,0,0
2021-12-01,01Y,"NHS TAMESIDE AND GLOSSOP",65,1214.75,0,0
2021-12-01,06Q,"NHS MID ESSEX",68,1537.7,0,0
2021-12-01,03L,"NHS ROTHERHAM",71,1051.7,0,0
2021-12-01,03Q,"NHS VALE OF YORK",74,1390.21,0,0
2021-12-01,00T,"NHS BOLTON",75,1407.11,0,0
2021-12-01,03R,"NHS WAKEFIELD",75,1772.84,0,0
2021-12-01,11X,"NHS SOMERSET",77,1460.35,0,0
2021-12-01,02E,"NHS WARRINGTON",78,1264.54,0,0
2021-12-01,02X,"NHS DONCASTER",80,1251.28,0,0
2021-12-01,02M,"NHS FYLDE AND WYRE",81,1198.11,0,0
2021-12-01,01E,"NHS GREATER PRESTON",82,1424.26,0,0
2021-12-01,09D,"NHS BRIGHTON AND HOVE",89,2298.11,0,0
2021-12-01,15A,"NHS BERKSHIRE WEST",92,1861.75,0,0
2021-12-01,78H,"NHS NORTHAMPTONSHIRE",93,1439.11,0,0
2021-12-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",94,1626.92,0,0
2021-12-01,01A,"NHS EAST LANCASHIRE",97,1397.76,0,0
2021-12-01,02H,"NHS WIGAN BOROUGH",99,1932.95,0,0
2021-12-01,99A,"NHS LIVERPOOL",99,1828.45,0,0
2021-12-01,02A,"NHS TRAFFORD",103,2373.73,0,0
2021-12-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",106,1937.34,0,0
2021-12-01,01H,"NHS NORTH CUMBRIA",107,1765.79,0,0
2021-12-01,01W,"NHS STOCKPORT",113,1904.89,0,0
2021-12-01,01K,"NHS MORECAMBE BAY",121,2012.39,0,0
2021-12-01,02Y,"NHS EAST RIDING OF YORKSHIRE",121,2460.4,0,0
2021-12-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",135,2809.25,0,0
2021-12-01,06N,"NHS HERTS VALLEYS",138,2836.57,0,0
2021-12-01,X2C4Y,"NHS KIRKLEES",144,2718.29,0,0
2021-12-01,15F,"NHS LEEDS",155,3049.6,0,0
2021-12-01,10Q,"NHS OXFORDSHIRE",164,3037.54,0,0
2021-12-01,14L,"NHS MANCHESTER",168,3092.14,0,0
2021-12-01,72Q,"NHS SOUTH EAST LONDON",170,3791.95,0,0
2021-12-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",172,3846.37,0,0
2021-12-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",175,3585.02,0,0
2021-12-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",176,3214.95,0,0
2021-12-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",179,3912.62,0,0
2021-12-01,36J,"NHS BRADFORD DISTRICT AND CRAVEN",187,3950.74,0,0
2021-12-01,36L,"NHS SOUTH WEST LONDON",189,4195.67,0,0
2021-12-01,99C,"NHS NORTH TYNESIDE",193,3713.56,0,0
2021-12-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",195,4204.23,0,0
2021-12-01,97R,"NHS EAST SUSSEX",197,4053.95,0,0
2021-12-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",199,4094.65,0,0
2021-12-01,A3A8R,"NHS NORTH EAST LONDON",199,3873.49,0,0
2021-12-01,14Y,"NHS BUCKINGHAMSHIRE",200,3956.07,0,0
2021-12-01,11J,"NHS DORSET",202,3831.63,0,0
2021-12-01,13T,"NHS NEWCASTLE GATESHEAD",203,3820.08,0,0
2021-12-01,15M,"NHS DERBY AND DERBYSHIRE",216,4321.98,0,0
2021-12-01,71E,"NHS LINCOLNSHIRE",217,3980.71,0,0
2021-12-01,70F,"NHS WEST SUSSEX",223,4917.49,0,0
2021-12-01,26A,"NHS NORFOLK AND WAVENEY",242,7320.52,0,0
2021-12-01,92A,"NHS SURREY HEARTLANDS",244,5279.69,0,0
2021-12-01,84H,"NHS COUNTY DURHAM",247,4329.11,0,0
2021-12-01,93C,"NHS NORTH CENTRAL LONDON",250,5121.72,0,0
2021-12-01,W2U3Z,"NHS NORTH WEST LONDON",252,5202.19,0,0
2021-12-01,03N,"NHS SHEFFIELD",260,4681.83,0,0
2021-12-01,15E,"NHS BIRMINGHAM AND SOLIHULL",266,4854.02,0,0
2021-12-01,D2P2L,"NHS BLACK COUNTRY",268,6256.25,0,0
2021-12-01,27D,"NHS CHESHIRE",279,4966.64,0,0
2021-12-01,52R,"NHS NOTTINGHAM AND NOTTINGHAMSHIRE",294,5879.82,0,0
2021-12-01,91Q,"NHS KENT AND MEDWAY",300,6007,0,0
2021-12-01,16C,"NHS TEES VALLEY",310,5380.93,0,0
2021-12-01,00L,"NHS NORTHUMBERLAND",318,5459,0,0
2021-12-01,06H,"NHS CAMBRIDGESHIRE AND PETERBOROUGH",341,7168.05,0,0
2021-12-01,42D,"NHS NORTH YORKSHIRE",344,6101.17,0,0
2021-12-01,D9Y0V,"NHS HAMPSHIRE, SOUTHAMPTON AND ISLE OF WIGHT",394,8794.43,0,0
2021-12-01,15N,"NHS DEVON",422,8385.83,0,0
2021-12-01,11M,"NHS GLOUCESTERSHIRE",528,8708.66,0,0
2022-01-01,09W,"NHS MEDWAY",0,0,0,0
2022-01-01,D4U1Y,"NHS FRIMLEY",0,0,0,0
2022-01-01,03H,"NHS NORTH EAST LINCOLNSHIRE",12,160.1,0,0
2022-01-01,01J,"NHS KNOWSLEY",13,173.46,0,0
2022-01-01,02Q,"NHS BASSETLAW",19,597.5,0,0
2022-01-01,07G,"NHS THURROCK",19,536.24,0,0
2022-01-01,05D,"NHS EAST STAFFORDSHIRE",21,346.79,0,0
2022-01-01,01F,"NHS HALTON",22,551.47,0,0
2022-01-01,04Y,"NHS CANNOCK CHASE",22,521.57,0,0
2022-01-01,10R,"NHS PORTSMOUTH",22,453.5,0,0
2022-01-01,02G,"NHS WEST LANCASHIRE",24,574.91,0,0
2022-01-01,99G,"NHS SOUTHEND",24,480.18,0,0
2022-01-01,05G,"NHS NORTH STAFFORDSHIRE",25,386.88,0,0
2022-01-01,01V,"NHS SOUTHPORT AND FORMBY",26,1078.7,0,0
2022-01-01,05V,"NHS STAFFORD AND SURROUNDS",28,729.07,0,0
2022-01-01,99E,"NHS BASILDON AND BRENTWOOD",32,1122.7,0,0
2022-01-01,05Q,"NHS SOUTH EAST STAFFORDSHIRE AND SEISDON PENINSULA",33,546.96,0,0
2022-01-01,04C,"NHS LEICESTER CITY",34,533.61,0,0
2022-01-01,05W,"NHS STOKE ON TRENT",36,1506.36,0,0
2022-01-01,99F,"NHS CASTLE POINT AND ROCHFORD",36,640.3,0,0
2022-01-01,00V,"NHS BURY",37,713.28,0,0
2022-01-01,01X,"NHS ST HELENS",37,668.37,0,0
2022-01-01,00N,"NHS SOUTH TYNESIDE",38,693.64,0,0
2022-01-01,01T,"NHS SOUTH SEFTON",38,626.98,0,0
2022-01-01,03W,"NHS EAST LEICESTERSHIRE AND RUTLAND",39,640.25,0,0
2022-01-01,U2G6B,"NHS THAMES VALLEY ICB - U2G6B",40,1225.43,0,0
2022-01-01,07H,"NHS WEST ESSEX",42,1408.08,0,0
2022-01-01,01D,"NHS HEYWOOD, MIDDLETON AND ROCHDALE",44,1007.55,0,0
2022-01-01,02P,"NHS BARNSLEY",44,720.37,0,0
2022-01-01,02T,"NHS CALDERDALE",46,1041.75,0,0
2022-01-01,04V,"NHS WEST LEICESTERSHIRE",48,1036.24,0,0
2022-01-01,01G,"NHS SALFORD",49,1495.17,0,0
2022-01-01,02X,"NHS DONCASTER",52,813.74,0,0
2022-01-01,09D,"NHS BRIGHTON AND HOVE",52,1151.69,0,0
2022-01-01,12F,"NHS WIRRAL",52,1292.76,0,0
2022-01-01,00Y,"NHS OLDHAM",54,1358.89,0,0
2022-01-01,03K,"NHS NORTH LINCOLNSHIRE",55,787.05,0,0
2022-01-01,03R,"NHS WAKEFIELD",55,1095.2,0,0
2022-01-01,06L,"NHS IPSWICH AND EAST SUFFOLK",56,1478.94,0,0
2022-01-01,07K,"NHS WEST SUFFOLK",57,1399.79,0,0
2022-01-01,02E,"NHS WARRINGTON",58,920.5,0,0
2022-01-01,00Q,"NHS BLACKBURN WITH DARWEN",59,933.88,0,0
2022-01-01,06Q,"NHS MID ESSEX",59,1299.74,0,0
2022-01-01,01Y,"NHS TAMESIDE AND GLOSSOP",60,1145.77,0,0
2022-01-01,03F,"NHS HULL",61,1028.88,0,0
2022-01-01,03L,"NHS ROTHERHAM",62,1014.12,0,0
2022-01-01,00R,"NHS BLACKPOOL",63,907.24,0,0
2022-01-01,00P,"NHS SUNDERLAND",65,1240.52,0,0
2022-01-01,11X,"NHS SOMERSET",67,1266.77,0,0
2022-01-01,06T,"NHS NORTH EAST ESSEX",68,1532.58,0,0
2022-01-01,01E,"NHS GREATER PRESTON",70,1227.28,0,0
2022-01-01,00T,"NHS BOLTON",71,1550.66,0,0
2022-01-01,15A,"NHS BERKSHIRE WEST",71,1403.37,0,0
2022-01-01,02M,"NHS FYLDE AND WYRE",72,1067.3,0,0
2022-01-01,00X,"NHS CHORLEY AND SOUTH RIBBLE",75,1254.01,0,0
2022-01-01,01W,"NHS STOCKPORT",81,1451.06,0,0
2022-01-01,99A,"NHS LIVERPOOL",81,1651.93,0,0
2022-01-01,M2L0M,"NHS SHROPSHIRE, TELFORD AND WREKIN",88,2009.35,0,0
2022-01-01,78H,"NHS NORTHAMPTONSHIRE",89,1396.29,0,0
2022-01-01,02H,"NHS WIGAN BOROUGH",90,1723.8,0,0
2022-01-01,01H,"NHS NORTH CUMBRIA",93,1547.36,0,0
2022-01-01,01K,"NHS MORECAMBE BAY",94,1776.9,0,0
2022-01-01,02Y,"NHS EAST RIDING OF YORKSHIRE",94,1578.4,0,0
2022-01-01,03Q,"NHS VALE OF YORK",95,1726.74,0,0
2022-01-01,06N,"NHS HERTS VALLEYS",102,2230.27,0,0
2022-01-01,02A,"NHS TRAFFORD",108,2571.82,0,0
2022-01-01,X2C4Y,"NHS KIRKLEES",118,2323.87,0,0
2022-01-01,01A,"NHS EAST LANCASHIRE",124,1867.71,0,0
2022-01-01,10Q,"NHS OXFORDSHIRE",134,2783.69,0,0
2022-01-01,15F,"NHS LEEDS",135,2672.09,0,0
2022-01-01,92G,"NHS BATH AND NORTH EAST SOMERSET, SWINDON AND WILTSHIRE",136,3042.43,0,0
2022-01-01,B2M3M,"NHS COVENTRY AND WARWICKSHIRE",140,2454.87,0,0
2022-01-01,72Q,"NHS SOUTH EAST LONDON",141,3221.9,0,0
2022-01-01,11N,"NHS CORNWALL AND THE ISLES OF SCILLY",143,2935.93,0,0
2022-01-01,99C,"NHS NORTH TYNESIDE",146,2841.27,0,0
2022-01-01,06K,"NHS EAST AND NORTH HERTFORDSHIRE",149,2955.4,0,0
2022-01-01,18C,"NHS HEREFORDSHIRE AND WORCESTERSHIRE",157,3462.03,0,0
2022-01-01,15C,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE",159,3090.59,0,0
2022-01-01,M1J4Y,"NHS BEDFORDSHIRE, LUTON AND MILTON KEYNES",160,2877.13,0,0
